102 0.031250 3.94147067e+02
102 0.062500 3.80287020e+02
102 0.093750 3.67640371e+02
102 0.125000 3.56372190e+02
102 0.156250 3.46705684e+02
102 0.187500 3.38998019e+02
102 0.218750 3.32830184e+02
102 0.250000 3.27405374e+02
102 0.281250 3.22360026e+02
102 0.312500 3.17492053e+02
102 0.343750 3.12686005e+02
102 0.375000 3.07890909e+02
102 0.406250 3.03317545e+02
102 0.437500 3.00780565e+02
102 0.468750 2.99992535e+02
102 0.500000 2.99431365e+02
102 0.531250 2.98937506e+02
102 0.562500 2.98598145e+02
102 0.593750 3.01371358e+02
102 0.625000 3.14532519e+02
102 0.656250 3.35649572e+02
102 0.687500 3.60945597e+02
102 0.718750 3.87757264e+02
102 0.750000 4.13011513e+02
102 0.781250 4.33829082e+02
102 0.812500 4.48130080e+02
102 0.843750 4.54953697e+02
102 0.875000 4.54523500e+02
102 0.906250 4.47998501e+02
102 0.937500 4.37071270e+02
102 0.968750 4.23494986e+02
103 0.000000 3.97222074e+02
103 0.031250 3.83408460e+02
103 0.062500 3.70370767e+02
103 0.093750 3.58496855e+02
103 0.125000 3.47935658e+02
103 0.156250 3.38881936e+02
103 0.187500 3.31647582e+02
103 0.218750 3.25845162e+02
103 0.250000 3.20747876e+02
103 0.281250 3.16019948e+02
103 0.312500 3.11472487e+02
103 0.343750 3.06995776e+02
103 0.375000 3.02538549e+02
103 0.406250 2.98292259e+02
103 0.437500 2.95945438e+02
103 0.468750 2.95231020e+02
103 0.500000 2.94728373e+02
103 0.531250 2.94287216e+02
103 0.562500 2.93988684e+02
103 0.593750 2.96615136e+02
103 0.625000 3.09022582e+02
103 0.656250 3.28936263e+02
103 0.687500 3.52795819e+02
103 0.718750 3.78078160e+02
103 0.750000 4.01871473e+02
103 0.781250 4.21449515e+02
103 0.812500 4.34846870e+02
103 0.843750 4.41166052e+02
103 0.875000 4.40634459e+02
103 0.906250 4.34364999e+02
103 0.937500 4.23967293e+02
103 0.968750 4.11103932e+02
104 0.000000 3.86175078e+02
104 0.031250 3.73158395e+02
104 0.062500 3.60897922e+02
104 0.093750 3.49752743e+02
104 0.125000 3.39856942e+02
104 0.156250 3.31379795e+02
104 0.187500 3.24592819e+02
104 0.218750 3.19137629e+02
104 0.250000 3.14351135e+02
104 0.281250 3.09923133e+02
104 0.312500 3.05677039e+02
104 0.343750 3.01508619e+02
104 0.375000 2.97366628e+02
104 0.406250 2.93424854e+02
104 0.437500 2.91254144e+02
104 0.468750 2.90606505e+02
104 0.500000 2.90156430e+02
104 0.531250 2.89762479e+02
104 0.562500 2.89500179e+02
104 0.593750 2.91985967e+02
104 0.625000 3.03678999e+02
104 0.656250 3.22452292e+02
104 0.687500 3.44950494e+02
104 0.718750 3.68784032e+02
104 0.750000 3.91194643e+02
104 0.781250 4.09601740e+02
104 0.812500 4.22148758e+02
104 0.843750 4.27997689e+02
104 0.875000 4.27378466e+02
104 0.906250 4.21359018e+02
104 0.937500 4.11469527e+02
104 0.968750 3.99286091e+02
105 0.000000 3.75631700e+02
105 0.031250 3.63369765e+02
105 0.062500 3.51843590e+02
105 0.093750 3.41385403e+02
105 0.125000 3.32115646e+02
105 0.156250 3.24180792e+02
105 0.187500 3.17816391e+02
105 0.218750 3.12690796e+02
105 0.250000 3.08198901e+02
105 0.281250 3.04054041e+02
105 0.312500 3.00091116e+02
105 0.343750 2.96211139e+02
105 0.375000 2.92363154e+02
105 0.406250 2.88704820e+02
105 0.437500 2.86697187e+02
105 0.468750 2.86110118e+02
105 0.500000 2.85707248e+02
105 0.531250 2.85355562e+02
105 0.562500 2.85125389e+02
105 0.593750 2.87476535e+02
105 0.625000 2.98492720e+02
105 0.656250 3.16185740e+02
105 0.687500 3.37394257e+02
105 0.718750 3.59855771e+02
105 0.750000 3.80958193e+02
105 0.781250 3.98259531e+02
105 0.812500 4.10006669e+02
105 0.843750 4.15417447e+02
105 0.875000 4.14723158e+02
105 0.906250 4.08947931e+02
105 0.937500 3.99545894e+02
105 0.968750 3.88010607e+02
106 0.000000 3.65562667e+02
106 0.031250 3.54015313e+02
106 0.062500 3.43182688e+02
106 0.093750 3.33371969e+02
106 0.125000 3.24691078e+02
106 0.156250 3.17266111e+02
106 0.187500 3.11300622e+02
106 0.218750 3.06487587e+02
106 0.250000 3.02274677e+02
106 0.281250 2.98396906e+02
106 0.312500 2.94699893e+02
106 0.343750 2.91089673e+02
106 0.375000 2.87515811e+02
106 0.406250 2.84121244e+02
106 0.437500 2.82264610e+02
106 0.468750 2.81732472e+02
106 0.500000 2.81371974e+02
106 0.531250 2.81058117e+02
106 0.562500 2.80856409e+02
106 0.593750 2.83078825e+02
106 0.625000 2.93453992e+02
106 0.656250 3.10123999e+02
106 0.687500 3.30111075e+02
106 0.718750 3.51273634e+02
106 0.750000 3.71138704e+02
106 0.781250 3.87396130e+02
106 0.812500 3.98391070e+02
106 0.843750 4.03393791e+02
106 0.875000 4.02635881e+02
106 0.906250 3.97098894e+02
106 0.937500 3.88164154e+02
106 0.968750 3.77246487e+02
107 0.000000 3.55939276e+02
107 0.031250 3.45068313e+02
107 0.062500 3.34890602e+02
107 0.093750 3.25689971e+02
107 0.125000 3.17562861e+02
107 0.156250 3.10617187e+02
107 0.187500 3.05028080e+02
107 0.218750 3.00511197e+02
107 0.250000 2.96562262e+02
107 0.281250 2.92936263e+02
107 0.312500 2.89488827e+02
107 0.343750 2.86130795e+02
107 0.375000 2.82812455e+02
107 0.406250 2.79663312e+02
107 0.437500 2.77946493e+02
107 0.468750 2.77464164e+02
107 0.500000 2.77141689e+02
107 0.531250 2.76861679e+02
107 0.562500 2.76685172e+02
107 0.593750 2.78784638e+02
107 0.625000 2.88552905e+02
107 0.656250 3.04254360e+02
107 0.687500 3.23084888e+02
107 0.718750 3.43017934e+02
107 0.750000 3.61712901e+02
107 0.781250 3.76985019e+02
107 0.812500 3.87272764e+02
107 0.843750 3.91895621e+02
107 0.875000 3.91084497e+02
107 0.906250 3.85779631e+02
107 0.937500 3.77292659e+02
107 0.968750 3.66963335e+02
108 0.000000 3.46733896e+02
108 0.031250 3.36503038e+02
108 0.062500 3.26943638e+02
108 0.093750 3.18317769e+02
108 0.125000 3.10711354e+02
108 0.156250 3.04216113e+02
108 0.187500 2.98981962e+02
108 0.218750 2.94745468e+02
108 0.250000 2.91046112e+02
108 0.281250 2.87657295e+02
108 0.312500 2.84443994e+02
108 0.343750 2.81321648e+02
108 0.375000 2.78241439e+02
108 0.406250 2.75320628e+02
108 0.437500 2.73733269e+02
108 0.468750 2.73296108e+02
108 0.500000 2.73007741e+02
108 0.531250 2.72758010e+02
108 0.562500 2.72603794e+02
108 0.593750 2.74585939e+02
108 0.625000 2.83779760e+02
108 0.656250 2.98564416e+02
108 0.687500 3.16300049e+02
108 0.718750 3.35069519e+02
108 0.750000 3.52658176e+02
108 0.781250 3.67000471e+02
108 0.812500 3.76623469e+02
108 0.843750 3.80892844e+02
108 0.875000 3.80037953e+02
108 0.906250 3.74958991e+02
108 0.937500 3.66900900e+02
108 0.968750 3.57131870e+02
109 0.000000 3.37920833e+02
109 0.031250 3.28295607e+02
109 0.062500 3.19319842e+02
109 0.093750 3.11235347e+02
109 0.125000 3.04118427e+02
109 0.156250 2.98046398e+02
109 0.187500 2.93146843e+02
109 0.218750 2.89175613e+02
109 0.250000 2.85712049e+02
109 0.281250 2.82546530e+02
109 0.312500 2.79552774e+02
109 0.343750 2.76650620e+02
109 0.375000 2.73792291e+02
109 0.406250 2.71083883e+02
109 0.437500 2.69616399e+02
109 0.468750 2.69220192e+02
109 0.500000 2.68962414e+02
109 0.531250 2.68739761e+02
109 0.562500 2.68605249e+02
109 0.593750 2.70475542e+02
109 0.625000 2.79125784e+02
109 0.656250 2.93042819e+02
109 0.687500 3.09742128e+02
109 0.718750 3.27410634e+02
109 0.750000 3.43953494e+02
109 0.781250 3.57418498e+02
109 0.812500 3.66416779e+02
109 0.843750 3.70357066e+02
109 0.875000 3.69467551e+02
109 0.906250 3.64607909e+02
109 0.937500 3.56960433e+02
109 0.968750 3.47724828e+02
110 0.000000 3.29476650e+02
110 0.031250 3.20424288e+02
110 0.062500 3.11999291e+02
110 0.093750 3.04424605e+02
110 0.125000 2.97767747e+02
110 0.156250 2.92093249e+02
110 0.187500 2.87508941e+02
110 0.218750 2.83788476e+02
110 0.250000 2.80547511e+02
110 0.281250 2.77592087e+02
110 0.312500 2.74804097e+02
110 0.343750 2.72107589e+02
110 0.375000 2.69455945e+02
110 0.406250 2.66945094e+02
110 0.437500 2.65588608e+02
110 0.468750 2.65229534e+02
110 0.500000 2.64999182e+02
110 0.531250 2.64800737e+02
110 0.562500 2.64683625e+02
110 0.593750 2.66447375e+02
110 0.625000 2.74583402e+02
110 0.656250 2.87679563e+02
110 0.687500 3.03398221e+02
110 0.718750 3.20025246e+02
110 0.750000 3.35579737e+02
110 0.781250 3.48217206e+02
110 0.812500 3.56628535e+02
110 0.843750 3.60262777e+02
110 0.875000 3.59346479e+02
110 0.906250 3.54699752e+02
110 0.937500 3.47445221e+02
110 0.968750 3.38717288e+02
111 0.000000 3.21379714e+02
111 0.031250 3.12869066e+02
111 0.062500 3.04963678e+02
111 0.093750 2.97868952e+02
111 0.125000 2.91644386e+02
111 0.156250 2.86343185e+02
111 0.187500 2.82055749e+02
111 0.218750 2.78572165e+02
111 0.250000 2.75541185e+02
111 0.281250 2.72783309e+02
111 0.312500 2.70188071e+02
111 0.343750 2.67683561e+02
111 0.375000 2.65224395e+02
111 0.406250 2.62897262e+02
111 0.437500 2.61643550e+02
111 0.468750 2.61318142e+02
111 0.500000 2.61112371e+02
111 0.531250 2.60935563e+02
111 0.562500 2.60833803e+02
111 0.593750 2.62496152e+02
111 0.625000 2.70145902e+02
111 0.656250 2.82465635e+02
111 0.687500 2.97256569e+02
111 0.718750 3.12898634e+02
111 0.750000 3.27519268e+02
111 0.781250 3.39376336e+02
111 0.812500 3.47236349e+02
111 0.843750 3.50586191e+02
111 0.875000 3.49650000e+02
111 0.906250 3.45209835e+02
111 0.937500 3.38331156e+02
111 0.968750 3.30086209e+02
112 0.000000 3.13610381e+02
112 0.031250 3.05611818e+02
112 0.062500 2.98196490e+02
112 0.093750 2.91553485e+02
112 0.125000 2.85734999e+02
112 0.156250 2.80784224e+02
112 0.187500 2.76776206e+02
112 0.218750 2.73516215e+02
112 0.250000 2.70683173e+02
112 0.281250 2.68110926e+02
112 0.312500 2.65696158e+02
112 0.343750 2.63370830e+02
112 0.375000 2.61090860e+02
112 0.406250 2.58934537e+02
112 0.437500 2.57775979e+02
112 0.468750 2.57481092e+02
112 0.500000 2.57297345e+02
112 0.531250 2.57139870e+02
112 0.562500 2.57051640e+02
112 0.593750 2.58617565e+02
112 0.625000 2.65807627e+02
112 0.656250 2.77393209e+02
112 0.687500 2.91306759e+02
112 0.718750 3.06017596e+02
112 0.750000 3.19756142e+02
112 0.781250 3.30877479e+02
112 0.812500 3.38219810e+02
112 0.843750 3.41305500e+02
112 0.875000 3.40355611e+02
112 0.906250 3.36115620e+02
112 0.937500 3.29596254e+02
112 0.968750 3.21810616e+02
113 0.000000 3.06150755e+02
113 0.031250 2.98636088e+02
113 0.062500 2.91682787e+02
113 0.093750 2.85464784e+02
113 0.125000 2.80027631e+02
113 0.156250 2.75405693e+02
113 0.187500 2.71660521e+02
113 0.218750 2.68611420e+02
113 0.250000 2.65964815e+02
113 0.281250 2.63566882e+02
113 0.312500 2.61320995e+02
113 0.343750 2.59162812e+02
113 0.375000 2.57049623e+02
113 0.406250 2.55052073e+02
113 0.437500 2.53981603e+02
113 0.468750 2.53714384e+02
113 0.500000 2.53550363e+02
113 0.531250 2.53410155e+02
113 0.562500 2.53333838e+02
113 0.593750 2.54808150e+02
113 0.625000 2.61563830e+02
113 0.656250 2.72455483e+02
113 0.687500 2.85539542e+02
113 0.718750 2.99370248e+02
113 0.750000 3.12275881e+02
113 0.781250 3.22703833e+02
113 0.812500 3.29560235e+02
113 0.843750 3.32400705e+02
113 0.875000 3.31442676e+02
113 0.906250 3.27396449e+02
113 0.937500 3.21220387e+02
113 0.968750 3.13871348e+02
114 0.000000 2.98984505e+02
114 0.031250 2.91926912e+02
114 0.062500 2.85409044e+02
114 0.093750 2.79590757e+02
114 0.125000 2.74511570e+02
114 0.156250 2.70198088e+02
114 0.187500 2.66700033e+02
114 0.218750 2.63849685e+02
114 0.250000 2.61378551e+02
114 0.281250 2.59144196e+02
114 0.312500 2.57056261e+02
114 0.343750 2.55053925e+02
114 0.375000 2.53095907e+02
114 0.406250 2.51245902e+02
114 0.437500 2.50256969e+02
114 0.468750 2.50014828e+02
114 0.500000 2.49868468e+02
114 0.531250 2.49743679e+02
114 0.562500 2.49677836e+02
114 0.593750 2.51065181e+02
114 0.625000 2.57410565e+02
114 0.656250 2.67646561e+02
114 0.687500 2.79946700e+02
114 0.718750 2.92945873e+02
114 0.750000 3.05065311e+02
114 0.781250 3.14840024e+02
114 0.812500 3.21240478e+02
114 0.843750 3.23853426e+02
114 0.875000 3.22892225e+02
114 0.906250 3.19033345e+02
114 0.937500 3.13185099e+02
114 0.968750 3.06250870e+02
115 0.000000 2.92096552e+02
115 0.031250 2.85470518e+02
115 0.062500 2.79362854e+02
115 0.093750 2.73920357e+02
115 0.125000 2.69177077e+02
115 0.156250 2.65152818e+02
115 0.187500 2.61886957e+02
115 0.218750 2.59223780e+02
115 0.250000 2.56917669e+02
115 0.281250 2.54836715e+02
115 0.312500 2.52896425e+02
115 0.343750 2.51039339e+02
115 0.375000 2.49225639e+02
115 0.406250 2.47512707e+02
115 0.437500 2.46599236e+02
115 0.468750 2.46379823e+02
115 0.500000 2.46249269e+02
115 0.531250 2.46138241e+02
115 0.562500 2.46081598e+02
115 0.593750 2.47386452e+02
115 0.625000 2.53344463e+02
115 0.656250 2.62961211e+02
115 0.687500 2.74520787e+02
115 0.718750 2.86734642e+02
115 0.750000 2.98112267e+02
115 0.781250 3.07271795e+02
115 0.812500 3.13244601e+02
115 0.843750 3.15646567e+02
115 0.875000 3.14686616e+02
115 0.906250 3.11008676e+02
115 0.937500 3.05473266e+02
115 0.968750 2.98932951e+02
116 0.000000 2.85473499e+02
116 0.031250 2.79254744e+02
116 0.062500 2.73533345e+02
116 0.093750 2.68443993e+02
116 0.125000 2.64015790e+02
116 0.156250 2.60262598e+02
116 0.187500 2.57214779e+02
116 0.218750 2.54727727e+02
116 0.250000 2.52576693e+02
116 0.281250 2.50639497e+02
116 0.312500 2.48837139e+02
116 0.343750 2.47115359e+02
116 0.375000 2.45435831e+02
116 0.406250 2.43850202e+02
116 0.437500 2.43006557e+02
116 0.468750 2.42807740e+02
116 0.500000 2.42691327e+02
116 0.531250 2.42592576e+02
116 0.562500 2.42544002e+02
116 0.593750 2.43770678e+02
116 0.625000 2.49363132e+02
116 0.656250 2.58395279e+02
116 0.687500 2.69255554e+02
116 0.718750 2.80728055e+02
116 0.750000 2.91406038e+02
116 0.781250 2.99986466e+02
116 0.812500 3.05558343e+02
116 0.843750 3.07764783e+02
116 0.875000 3.06809997e+02
116 0.906250 3.03306612e+02
116 0.937500 2.98069546e+02
116 0.968750 2.91903098e+02
117 0.000000 2.79102832e+02
117 0.031250 2.73268260e+02
117 0.062500 2.67910421e+02
117 0.093750 2.63152790e+02
117 0.125000 2.59020000e+02
117 0.156250 2.55520744e+02
117 0.187500 2.52677555e+02
117 0.218750 2.50356107e+02
117 0.250000 2.48350692e+02
117 0.281250 2.46548123e+02
117 0.312500 2.44874547e+02
117 0.343750 2.43278751e+02
117 0.375000 2.41723913e+02
117 0.406250 2.40256475e+02
117 0.437500 2.39477430e+02
117 0.468750 2.39297274e+02
117 0.500000 2.39193506e+02
117 0.531250 2.39105705e+02
117 0.562500 2.39064198e+02
117 0.593750 2.40216843e+02
117 0.625000 2.45464493e+02
117 0.656250 2.53944996e+02
117 0.687500 2.64145225e+02
117 0.718750 2.74918179e+02
117 0.750000 2.84936579e+02
117 0.781250 2.92972107e+02
117 0.812500 2.98168274e+02
117 0.843750 3.00193619e+02
117 0.875000 2.99247448e+02
117 0.906250 2.95912271e+02
117 0.937500 2.90959545e+02
117 0.968750 2.85147743e+02
118 0.000000 2.72972935e+02
118 0.031250 2.67500585e+02
118 0.062500 2.62484778e+02
118 0.093750 2.58038604e+02
118 0.125000 2.54182671e+02
118 0.156250 2.50921195e+02
118 0.187500 2.48269931e+02
118 0.218750 2.46104075e+02
118 0.250000 2.44235294e+02
118 0.281250 2.42558718e+02
118 0.312500 2.41005312e+02
118 0.343750 2.39526764e+02
118 0.375000 2.38087755e+02
118 0.406250 2.36730013e+02
118 0.437500 2.36010719e+02
118 0.468750 2.35847469e+02
118 0.500000 2.35755004e+02
118 0.531250 2.35676965e+02
118 0.562500 2.35641637e+02
118 0.593750 2.36724237e+02
118 0.625000 2.41646815e+02
118 0.656250 2.49607015e+02
118 0.687500 2.59184528e+02
118 0.718750 2.69297677e+02
118 0.750000 2.78694533e+02
118 0.781250 2.86217569e+02
118 0.812500 2.91061817e+02
118 0.843750 2.92919560e+02
118 0.875000 2.91984986e+02
118 0.906250 2.88811742e+02
118 0.937500 2.84129829e+02
118 0.968750 2.78654253e+02
119 0.000000 2.67073075e+02
119 0.031250 2.61942073e+02
119 0.062500 2.57247892e+02
119 0.093750 2.53094016e+02
119 0.125000 2.49497434e+02
119 0.156250 2.46458505e+02
119 0.187500 2.43987141e+02
119 0.218750 2.41967361e+02
119 0.250000 2.40226687e+02
119 0.281250 2.38667944e+02
119 0.312500 2.37226607e+02
119 0.343750 2.35857121e+02
119 0.375000 2.34525668e+02
119 0.406250 2.33269701e+02
119 0.437500 2.32605661e+02
119 0.468750 2.32457726e+02
119 0.500000 2.32375361e+02
119 0.531250 2.32306019e+02
119 0.562500 2.32276087e+02
119 0.593750 2.33292463e+02
119 0.625000 2.37908726e+02
119 0.656250 2.45378412e+02
119 0.687500 2.54368701e+02
119 0.718750 2.63859813e+02
119 0.750000 2.72671236e+02
119 0.781250 2.79712477e+02
119 0.812500 2.84227244e+02
119 0.843750 2.85930059e+02
119 0.875000 2.85009500e+02
119 0.906250 2.81992068e+02
119 0.937500 2.77567913e+02
119 0.968750 2.72410918e+02
120 0.000000 2.61392992e+02
120 0.031250 2.56583510e+02
120 0.062500 2.52191626e+02
120 0.093750 2.48311944e+02
120 0.125000 2.44958211e+02
120 0.156250 2.42127474e+02
120 0.187500 2.39824641e+02
120 0.218750 2.37941903e+02
120 0.250000 2.36321256e+02
120 0.281250 2.34872642e+02
120 0.312500 2.33535758e+02
120 0.343750 2.32267673e+02
120 0.375000 2.31036053e+02
120 0.406250 2.29874481e+02
120 0.437500 2.29261527e+02
120 0.468750 2.29127462e+02
120 0.500000 2.29054117e+02
120 0.531250 2.28992524e+02
120 0.562500 2.28967293e+02
120 0.593750 2.29921105e+02
120 0.625000 2.34248868e+02
120 0.656250 2.41256335e+02
120 0.687500 2.49693117e+02
120 0.718750 2.58598060e+02
120 0.750000 2.66858307e+02
120 0.781250 2.73446810e+02
120 0.812500 2.77653241e+02
120 0.843750 2.79212846e+02
120 0.875000 2.78308577e+02
120 0.906250 2.75440809e+02
120 0.937500 2.71261828e+02
120 0.968750 2.66406529e+02
121 0.000000 2.55923063e+02
121 0.031250 2.51416283e+02
121 0.062500 2.47308398e+02
121 0.093750 2.43685815e+02
121 0.125000 2.40559376e+02
121 0.156250 2.37923318e+02
121 0.187500 2.35778274e+02
121 0.218750 2.34024011e+02
121 0.250000 2.32515741e+02
121 0.281250 2.31169990e+02
121 0.312500 2.29930411e+02
121 0.343750 2.28756557e+02
121 0.375000 2.27617565e+02
121 0.406250 2.26543513e+02
121 0.437500 2.25977780e+02
121 0.468750 2.25856278e+02
121 0.500000 2.25790985e+02
121 0.531250 2.25736291e+02
121 0.562500 2.25715150e+02
121 0.593750 2.26609901e+02
121 0.625000 2.30666069e+02
121 0.656250 2.37238178e+02
121 0.687500 2.45153467e+02
121 0.718750 2.53506283e+02
121 0.750000 2.61247831e+02
121 0.781250 2.67411087e+02
121 0.812500 2.71329101e+02
121 0.843750 2.72756422e+02
121 0.875000 2.71870373e+02
121 0.906250 2.69146226e+02
121 0.937500 2.65200300e+02
121 0.968750 2.60630549e+02
122 0.000000 2.50654111e+02
122 0.031250 2.46432183e+02
122 0.062500 2.42590989e+02
122 0.093750 2.39209372e+02
122 0.125000 2.36295585e+02
122 0.156250 2.33841487e+02
122 0.187500 2.31844093e+02
122 0.218750 2.30210193e+02
122 0.250000 2.28807068e+02
122 0.281250 2.27557335e+02
122 0.312500 2.26408356e+02
122 0.343750 2.25322027e+02
122 0.375000 2.24268949e+02
122 0.406250 2.23276017e+02
122 0.437500 2.22753924e+02
122 0.468750 2.22643798e+02
122 0.500000 2.22585691e+02
122 0.531250 2.22537137e+02
122 0.562500 2.22519546e+02
122 0.593750 2.23358579e+02
122 0.625000 2.27159186e+02
122 0.656250 2.33321415e+02
122 0.687500 2.40745583e+02
122 0.718750 2.48578556e+02
122 0.750000 2.55832174e+02
122 0.781250 2.61596172e+02
122 0.812500 2.65244514e+02
122 0.843750 2.66549731e+02
122 0.875000 2.65683519e+02
122 0.906250 2.63097068e+02
122 0.937500 2.59372542e+02
122 0.968750 2.55072914e+02
123 0.000000 2.45577667e+02
123 0.031250 2.41623671e+02
123 0.062500 2.38032806e+02
123 0.093750 2.34876937e+02
123 0.125000 2.32162020e+02
123 0.156250 2.29877922e+02
123 0.187500 2.28018616e+02
123 0.218750 2.26497405e+02
123 0.250000 2.25192594e+02
123 0.281250 2.24032438e+02
123 0.312500 2.22967766e+02
123 0.343750 2.21962706e+02
123 0.375000 2.20989279e+02
123 0.406250 2.20071513e+02
123 0.437500 2.19589743e+02
123 0.468750 2.19489918e+02
123 0.500000 2.19438221e+02
123 0.531250 2.19395130e+02
123 0.562500 2.19380615e+02
123 0.593750 2.20167120e+02
123 0.625000 2.23727360e+02
123 0.656250 2.29503861e+02
123 0.687500 2.36465708e+02
123 0.718750 2.43809441e+02
123 0.750000 2.50604263e+02
123 0.781250 2.55993559e+02
123 0.812500 2.59389863e+02
123 0.843750 2.60582457e+02
123 0.875000 2.59737414e+02
123 0.906250 2.57282859e+02
123 0.937500 2.53768530e+02
123 0.968750 2.49724300e+02
124 0.000000 2.40686149e+02
124 0.031250 2.36984052e+02
124 0.062500 2.33628052e+02
124 0.093750 2.30683585e+02
124 0.125000 2.28154569e+02
124 0.156250 2.26029227e+02
124 0.187500 2.24298997e+02
124 0.218750 2.22883221e+02
124 0.250000 2.21670277e+02
124 0.281250 2.20593640e+02
124 0.312500 2.19607381e+02
124 0.343750 2.18677745e+02
124 0.375000 2.17778137e+02
124 0.406250 2.16929996e+02
124 0.437500 2.16485476e+02
124 0.468750 2.16394978e+02
124 0.500000 2.16348997e+02
124 0.531250 2.16310765e+02
124 0.562500 2.16298907e+02
124 0.593750 2.17035924e+02
124 0.625000 2.20370192e+02
124 0.656250 2.25783857e+02
124 0.687500 2.32310681e+02
124 0.718750 2.39194174e+02
124 0.750000 2.45557780e+02
124 0.781250 2.50595569e+02
124 0.812500 2.53756416e+02
124 0.843750 2.54845213e+02
124 0.875000 2.54022406e+02
124 0.906250 2.51694080e+02
124 0.937500 2.48379193e+02
124 0.968750 2.44576308e+02
125 0.000000 2.35972504e+02
125 0.031250 2.32507124e+02
125 0.062500 2.29371381e+02
125 0.093750 2.26624795e+02
125 0.125000 2.24269486e+02
125 0.156250 2.22292337e+02
125 0.187500 2.20682693e+02
125 0.218750 2.19365504e+02
125 0.250000 2.18238350e+02
125 0.281250 2.17239536e+02
125 0.312500 2.16326173e+02
125 0.343750 2.15466507e+02
125 0.375000 2.14635286e+02
125 0.406250 2.13851617e+02
125 0.437500 2.13441501e+02
125 0.468750 2.13359448e+02
125 0.500000 2.13318562e+02
125 0.531250 2.13284650e+02
125 0.562500 2.13275082e+02
125 0.593750 2.13965505e+02
125 0.625000 2.17087431e+02
125 0.656250 2.22159938e+02
125 0.687500 2.28277606e+02
125 0.718750 2.34728322e+02
125 0.750000 2.40686805e+02
125 0.781250 2.45394986e+02
125 0.812500 2.48335961e+02
125 0.843750 2.49329166e+02
125 0.875000 2.48529431e+02
125 0.906250 2.46321804e+02
125 0.937500 2.43196037e+02
125 0.968750 2.39621098e+02
126 0.000000 2.31430440e+02
126 0.031250 2.28187402e+02
126 0.062500 2.25258122e+02
126 0.093750 2.22696680e+02
126 0.125000 2.20503615e+02
126 0.156250 2.18664735e+02
126 0.187500 2.17167687e+02
126 0.218750 2.15942622e+02
126 0.250000 2.14895531e+02
126 0.281250 2.13969194e+02
126 0.312500 2.13123560e+02
126 0.343750 2.12328776e+02
126 0.375000 2.11560887e+02
126 0.406250 2.10836899e+02
126 0.437500 2.10458551e+02
126 0.468750 2.10384144e+02
126 0.500000 2.10347798e+02
126 0.531250 2.10317725e+02
126 0.562500 2.10310125e+02
126 0.593750 2.10956709e+02
126 0.625000 2.13879192e+02
126 0.656250 2.18631071e+02
126 0.687500 2.24364079e+02
126 0.718750 2.30408025e+02
126 0.750000 2.35986065e+02
126 0.781250 2.40385306e+02
126 0.812500 2.43121050e+02
126 0.843750 2.44026293e+02
126 0.875000 2.43250251e+02
126 0.906250 2.41157937e+02
126 0.937500 2.38211391e+02
126 0.968750 2.34851625e+02
127 0.000000 2.27054038e+02
127 0.031250 2.24019741e+02
127 0.062500 2.21283908e+02
127 0.093750 2.18895616e+02
127 0.125000 2.16854022e+02
127 0.156250 2.15144096e+02
127 0.187500 2.13752126e+02
127 0.218750 2.12613092e+02
127 0.250000 2.11640675e+02
127 0.281250 2.10781796e+02
127 0.312500 2.09999062e+02
127 0.343750 2.09264415e+02
127 0.375000 2.08555153e+02
127 0.406250 2.07886392e+02
127 0.437500 2.07537374e+02
127 0.468750 2.07469889e+02
127 0.500000 2.07437586e+02
127 0.531250 2.07410923e+02
127 0.562500 2.07405010e+02
127 0.593750 2.08010370e+02
127 0.625000 2.10745614e+02
127 0.656250 2.15196294e+02
127 0.687500 2.20567833e+02
127 0.718750 2.26229619e+02
127 0.750000 2.31450549e+02
127 0.781250 2.35560346e+02
127 0.812500 2.38104611e+02
127 0.843750 2.38928975e+02
127 0.875000 2.38177058e+02
127 0.906250 2.36194817e+02
127 0.937500 2.33418006e+02
127 0.968750 2.30261248e+02
128 0.000000 2.22837494e+02
128 0.031250 2.19999080e+02
128 0.062500 2.17444417e+02
128 0.093750 2.15217988e+02
128 0.125000 2.13317749e+02
128 0.156250 2.11728039e+02
128 0.187500 2.10434081e+02
128 0.218750 2.09375341e+02
128 0.250000 2.08472530e+02
128 0.281250 2.07676405e+02
128 0.312500 2.06952055e+02
128 0.343750 2.06273124e+02
128 0.375000 2.05618115e+02
128 0.406250 2.05000445e+02
128 0.437500 2.04678496e+02
128 0.468750 2.04617278e+02
128 0.500000 2.04588575e+02
128 0.531250 2.04564941e+02
128 0.562500 2.04560467e+02
128 0.593750 2.05127087e+02
128 0.625000 2.07686626e+02
128 0.656250 2.11854480e+02
128 0.687500 2.16886487e+02
128 0.718750 2.22189388e+02
128 0.750000 2.27075248e+02
128 0.781250 2.30913982e+02
128 0.812500 2.33279702e+02
128 0.843750 2.34029680e+02
128 0.875000 2.33302225e+02
128 0.906250 2.31424946e+02
128 0.937500 2.28808794e+02
128 0.968750 2.25843467e+02
129 0.000000 2.18774950e+02
129 0.031250 2.16120273e+02
129 0.062500 2.13735210e+02
129 0.093750 2.11660034e+02
129 0.125000 2.09891660e+02
129 0.156250 2.08413973e+02
129 0.187500 2.07211393e+02
129 0.218750 2.06227549e+02
129 0.250000 2.05389584e+02
129 0.281250 2.04651806e+02
129 0.312500 2.03981625e+02
129 0.343750 2.03354294e+02
