    0.147516931762721448E+01    0.116082841621315929E+02    0.101850844213550129E+01    0.345371340332163101E+00   -0.207116326487594149E-03    0.124390294442718008E+01    0.777936671658441270E+00    0.670950479554281287E+01   -0.314466540320464519E+05
    0.148671440580712089E+01    0.119173842824041181E+02    0.111346624249009918E+01    0.361035286225167340E+00    0.745765514367224824E-04    0.129714867562367875E+01    0.834788592877777846E+00    0.670939563194716015E+01   -0.314466536574379279E+05
    0.148671440580712089E+01    0.119173842824041181E+02    0.111346624249009918E+01    0.361035286225167340E+00    0.745765514367224824E-04    0.129714867562367875E+01    0.834788592877777846E+00    0.670939563194716015E+01   -0.314466536574379279E+05
    0.139792466626242140E+01    0.110425173587136634E+02    0.100181455733456648E+01    0.286882470716075533E+00    0.855418976535793352E-03    0.120404022867788418E+01    0.807674690248611826E+00    0.671026136078091717E+01   -0.314466529769897024E+05
    0.151428983954830443E+01    0.118496680919583426E+02    0.975224384333854277E+00    0.942478638691137405E-01    0.674207014371264179E-03    0.990422150641054877E+00    0.753428847795392098E+00    0.671117275333011598E+01   -0.314466457658990621E+05
    0.143603300994475358E+01    0.112714810961069247E+02    0.102754084128660117E+01    0.393867070812107867E+00    0.795991779792892817E-03    0.137019476662306849E+01    0.810696631833255132E+00    0.671066286565193959E+01   -0.314466457480178506E+05
    0.138958555115881932E+01    0.111093179265180524E+02    0.100993954369465877E+01    0.270740542292168762E+00    0.794758355869007449E-03    0.120141591332969888E+01    0.810776287774645721E+00    0.670734694217857719E+01   -0.314466443563598950E+05
    0.144493401321800263E+01    0.118721950750892571E+02    0.101748079641823175E+01    0.244825348258714326E+00    0.532270088242692285E-03    0.108936885288548035E+01    0.766841960041629078E+00    0.670497857137841535E+01   -0.314466442720530285E+05
    0.144493401321800263E+01    0.118721950750892571E+02    0.101748079641823175E+01    0.244825348258714326E+00    0.532270088242692285E-03    0.108936885288548035E+01    0.766841960041629078E+00    0.670497857137841535E+01   -0.314466442720530285E+05
    0.144849375976227801E+01    0.115440389379903277E+02    0.102148076453092473E+01    0.419591053899250443E+00   -0.155479800097724219E-03    0.131895577713890400E+01    0.794765627509004591E+00    0.670652067301052490E+01   -0.314466440217681520E+05
    0.148567363711732847E+01    0.120670062100262818E+02    0.104118007641997345E+01    0.197709215723263471E+00    0.247516770313704892E-03    0.106529238259546744E+01    0.778739638203536533E+00    0.670613790738698601E+01   -0.314466439624182422E+05
    0.141263931585935953E+01    0.111473634310603043E+02    0.972316922030267761E+00    0.119101364913328331E+00    0.249407958336483881E-02    0.106612237064924953E+01    0.786537802584449497E+00    0.671008430181844862E+01   -0.314466387296268440E+05
    0.141263931585935953E+01    0.111473634310603043E+02    0.972316922030267761E+00    0.119101364913328331E+00    0.249407958336483881E-02    0.106612237064924953E+01    0.786537802584449497E+00    0.671008430181844862E+01   -0.314466387296268440E+05
    0.144649756366104287E+01    0.114479829520162184E+02    0.979329597961221099E+00    0.466949847868079526E+00   -0.125621185479152242E-04    0.135496023597513759E+01    0.767168236309447416E+00    0.670818539398201708E+01   -0.314466373731073800E+05
    0.144649756366104287E+01    0.114479829520162184E+02    0.979329597961221099E+00    0.466949847868079526E+00   -0.125621185479152242E-04    0.135496023597513759E+01    0.767168236309447416E+00    0.670818539398201708E+01   -0.314466373731073800E+05
    0.141626280382396552E+01    0.112193182691703015E+02    0.969594792008441120E+00    0.177757131719116362E+00    0.222925303905757710E-02    0.110171821679461202E+01    0.770479832797879571E+00    0.670938273282267872E+01   -0.314466365032452195E+05
    0.141664548891996400E+01    0.111856351424249159E+02    0.989949814742115852E+00    0.117548875179022252E+00    0.214533095305907695E-02    0.107721715837669385E+01    0.805386885404146602E+00    0.670861271522119562E+01   -0.314466362338615290E+05
    0.141664548891996400E+01    0.111856351424249159E+02    0.989949814742115852E+00    0.117548875179022252E+00    0.214533095305907695E-02    0.107721715837669385E+01    0.805386885404146602E+00    0.670861271522119562E+01   -0.314466362338615290E+05
    0.147760458322763144E+01    0.113831294699022667E+02    0.999444028265792594E+00    0.454729703124070295E+00    0.105387963471842427E-02    0.142534049572057220E+01    0.790016340144382490E+00    0.671171819387080504E+01   -0.314466353492382768E+05
    0.147760458322763144E+01    0.113831294699022667E+02    0.999444028265792594E+00    0.454729703124070295E+00    0.105387963471842427E-02    0.142534049572057220E+01    0.790016340144382490E+00    0.671171819387080504E+01   -0.314466353492382768E+05
    0.137944535435298121E+01    0.108484208590505844E+02    0.952151473655979519E+00    0.449268386808490183E+00    0.211162335277770286E-02    0.140414975899079209E+01    0.777381120749721100E+00    0.671217648862581662E+01   -0.314466319033656546E+05
    0.143994220540300821E+01    0.118157545758908142E+02    0.102369782669388498E+01    0.235846872434648941E+00    0.173244107301295802E-03    0.108826534260642238E+01    0.778708587936325913E+00    0.670461903501654799E+01   -0.314466316688446313E+05
    0.144516927167555398E+01    0.113272895557638584E+02    0.963348210210772993E+00    0.540216215004119121E-01    0.258374548150785976E-02    0.102123128490654391E+01    0.780544325785325066E+00    0.671041555007791501E+01   -0.314466307521125455E+05
    0.144516927167555398E+01    0.113272895557638584E+02    0.963348210210772993E+00    0.540216215004119121E-01    0.258374548150785976E-02    0.102123128490654391E+01    0.780544325785325066E+00    0.671041555007791501E+01   -0.314466307521125455E+05
    0.154596075627778107E+01    0.122685344073526572E+02    0.987268506697643100E+00    0.467720251523828859E-01    0.154413240531442453E-02    0.925801846907517656E+00    0.759838459856476134E+00    0.670777025034420848E+01   -0.314466299906538661E+05
    0.146247321027195998E+01    0.115673110674842832E+02    0.101207975903617053E+01    0.168493710256633539E+00    0.153486593799823101E-02    0.109224123812951435E+01    0.786576878065459839E+00    0.670993405190037606E+01   -0.314466298136007499E+05
    0.146247321027195998E+01    0.115673110674842832E+02    0.101207975903617053E+01    0.168493710256633539E+00    0.153486593799823101E-02    0.109224123812951435E+01    0.786576878065459839E+00    0.670993405190037606E+01   -0.314466298136007499E+05
    0.145308133750219826E+01    0.115580382868696496E+02    0.108212944640553532E+01    0.288902577125418780E+00    0.693745774023202255E-03    0.125924849910340231E+01    0.832157087815361574E+00    0.670928600360721461E+01   -0.314466281720075604E+05
    0.145308133750219826E+01    0.115580382868696496E+02    0.108212944640553532E+01    0.288902577125418780E+00    0.693745774023202255E-03    0.125924849910340231E+01    0.832157087815361574E+00    0.670928600360721461E+01   -0.314466281720075604E+05
    0.144389652826219539E+01    0.114061778318227489E+02    0.101335763823591707E+01    0.411744891545645086E+00    0.157853599793528199E-02    0.137719832244495444E+01    0.792339296145056160E+00    0.670881747494516123E+01   -0.314466268116045503E+05
    0.144855207678214359E+01    0.114444179283614087E+02    0.996308521577343176E+00    0.156153879812383350E+00    0.132086661464164701E-02    0.107754188055614986E+01    0.775943214148843818E+00    0.671209719672424043E+01   -0.314466229502867645E+05
    0.144855207678214359E+01    0.114444179283614087E+02    0.996308521577343176E+00    0.156153879812383350E+00    0.132086661464164701E-02    0.107754188055614986E+01    0.775943214148843818E+00    0.671209719672424043E+01   -0.314466229502867645E+05
    0.145642388575552117E+01    0.115797637046208450E+02    0.987325665430204946E+00    0.537148668297539822E+00    0.205459778818101180E-02    0.145569403768387251E+01    0.782023720594103189E+00    0.670802852181691556E+01   -0.314466217490037125E+05
    0.145642388575552117E+01    0.115797637046208450E+02    0.987325665430204946E+00    0.537148668297539822E+00    0.205459778818101180E-02    0.145569403768387251E+01    0.782023720594103189E+00    0.670802852181691556E+01   -0.314466217490037125E+05
    0.139650580490458154E+01    0.113117321103374273E+02    0.965758910264014170E+00    0.426234977638885904E+00    0.146334649237689352E-02    0.129571224727342016E+01    0.751852388321898601E+00    0.670692843330781230E+01   -0.314466214272717407E+05
    0.141605906921822022E+01    0.113054708580566885E+02    0.943078665466396293E+00    0.552141874251664500E+00    0.282045817304421575E-02    0.146826018690250915E+01    0.759327254932476436E+00    0.670916062421107640E+01   -0.314466211261822646E+05
    0.140174704504673819E+01    0.114944548099912858E+02    0.101565653938252209E+01    0.312010765411330271E+00    0.445143064634889729E-03    0.115161404997574279E+01    0.791714274748056002E+00    0.670439326645018951E+01   -0.314466176271811673E+05
    0.140174704504673819E+01    0.114944548099912858E+02    0.101565653938252209E+01    0.312010765411330271E+00    0.445143064634889729E-03    0.115161404997574279E+01    0.791714274748056002E+00    0.670439326645018951E+01   -0.314466176271811673E+05
    0.155291581065254225E+01    0.122464246042719100E+02    0.102008254700548151E+01    0.517973289536003759E-01    0.153776310478181966E-02    0.970196806628597530E+00    0.770400218780248225E+00    0.671132140096848140E+01   -0.314466163208898288E+05
    0.155291581065254225E+01    0.122464246042719100E+02    0.102008254700548151E+01    0.517973289536003759E-01    0.153776310478181966E-02    0.970196806628597530E+00    0.770400218780248225E+00    0.671132140096848140E+01   -0.314466163208898288E+05
    0.146927073396549268E+01    0.115887316916672134E+02    0.102224591468128456E+01    0.128887007130471076E+00    0.129019138717434423E-02    0.106031800966172751E+01    0.808357706577175650E+00    0.670779219980044505E+01   -0.314466163035557474E+05
    0.146652634973562868E+01    0.116438667126170365E+02    0.103341044051965270E+01    0.432868682120432058E+00   -0.283362553229998815E-03    0.134331174334499259E+01    0.797747129045619396E+00    0.670741802721318514E+01   -0.314466153141331743E+05
    0.143958649259585569E+01    0.118154427156550774E+02    0.104118746463776324E+01    0.225102109471329498E+00    0.584703066959124662E-03    0.108617417772818414E+01    0.793885884955069843E+00    0.670480422086716654E+01   -0.314466119407886508E+05
    0.143942919260491498E+01    0.112405047677556613E+02    0.100920083781831793E+01    0.255202275840288317E+00    0.118744451532554196E-02    0.119756814091567931E+01    0.791067972887670723E+00    0.671263066536825903E+01   -0.314466113982384159E+05
    0.150641007411747063E+01    0.120568774659006337E+02    0.104405538675153164E+01    0.111537207924247608E+00    0.143918220760530513E-02    0.100562358189507939E+01    0.795771249937975989E+00    0.670865336496282261E+01   -0.314466112930989038E+05
    0.150641007411747063E+01    0.120568774659006337E+02    0.104405538675153164E+01    0.111537207924247608E+00    0.143918220760530513E-02    0.100562358189507939E+01    0.795771249937975989E+00    0.670865336496282261E+01   -0.314466112930989038E+05
    0.151948432218439322E+01    0.118660557967251403E+02    0.110239642321036335E+01    0.187048513339973937E+00    0.171020141446154295E-03    0.115621626915176390E+01    0.836822827865999819E+00    0.671154380857436461E+01   -0.314466095960202583E+05
    0.153841394139270538E+01    0.119903099079085749E+02    0.102040234576721600E+01    0.602043981906859038E-01    0.876227649221683613E-03    0.100134525363889271E+01    0.791564815730036120E+00    0.670954866590713817E+01   -0.314466083030761292E+05
    0.146976735356414867E+01    0.115802695570802516E+02    0.101936658291416182E+01    0.273635739972416026E+00   -0.366325495885194696E-03    0.116249459718493076E+01    0.783873304878268229E+00    0.670983094661483737E+01   -0.314466048147413057E+05
    0.137754590420702727E+01    0.107745751648426786E+02    0.968999702961906184E+00    0.198044833709393131E+00    0.219056733675826454E-02    0.116409436018498869E+01    0.799095937286099289E+00    0.671146283793163700E+01   -0.314466033354480605E+05
    0.150528641293594334E+01    0.120289885629513407E+02    0.969268186092701267E+00    0.617601673612631491E-01    0.227400539127142753E-02    0.947301633067317961E+00    0.748038040022175110E+00    0.670786457389788549E+01   -0.314466020885311300E+05
