252 0.968750 8
253 0.000000 4
253 0.031250 6
253 0.062500 14
253 0.093750 16
253 0.125000 17
253 0.156250 30
253 0.187500 23
253 0.218750 30
253 0.250000 53
253 0.281250 68
253 0.312500 50
253 0.343750 89
253 0.375000 73
253 0.406250 68
253 0.437500 77
253 0.468750 73
253 0.500000 60
253 0.531250 71
253 0.562500 57
253 0.593750 68
253 0.625000 45
253 0.656250 40
253 0.687500 25
253 0.718750 28
253 0.750000 26
253 0.781250 18
253 0.812500 18
253 0.843750 10
253 0.875000 14
253 0.906250 7
253 0.937500 13
253 0.968750 8
254 0.000000 10
254 0.031250 5
254 0.062500 4
254 0.093750 18
254 0.125000 15
254 0.156250 23
254 0.187500 31
254 0.218750 45
254 0.250000 43
254 0.281250 63
254 0.312500 59
254 0.343750 66
254 0.375000 72
254 0.406250 79
254 0.437500 73
254 0.468750 62
254 0.500000 87
254 0.531250 67
254 0.562500 66
254 0.593750 47
254 0.625000 49
254 0.656250 40
254 0.687500 34
254 0.718750 24
254 0.750000 34
254 0.781250 30
254 0.812500 17
254 0.843750 14
254 0.875000 12
254 0.906250 10
254 0.937500 12
254 0.968750 5
255 0.000000 9
255 0.031250 5
255 0.062500 11
255 0.093750 12
255 0.125000 24
255 0.156250 29
255 0.187500 34
255 0.218750 49
255 0.250000 54
255 0.281250 63
255 0.312500 57
255 0.343750 70
255 0.375000 63
255 0.406250 83
255 0.437500 73
255 0.468750 84
255 0.500000 65
255 0.531250 56
255 0.562500 61
255 0.593750 50
255 0.625000 50
255 0.656250 52
255 0.687500 47
255 0.718750 36
255 0.750000 24
255 0.781250 23
255 0.812500 12
255 0.843750 11
255 0.875000 7
255 0.906250 7
255 0.937500 5
255 0.968750 8
256 0.000000 7
256 0.031250 8
256 0.062500 7
256 0.093750 12
256 0.125000 19
256 0.156250 19
256 0.187500 28
256 0.218750 36
256 0.250000 45
256 0.281250 44
256 0.312500 75
256 0.343750 58
256 0.375000 85
256 0.406250 88
256 0.437500 76
256 0.468750 91
256 0.500000 76
256 0.531250 56
256 0.562500 66
256 0.593750 67
256 0.625000 48
256 0.656250 55
256 0.687500 31
256 0.718750 36
256 0.750000 32
256 0.781250 26
256 0.812500 21
256 0.843750 14
256 0.875000 12
256 0.906250 10
256 0.937500 11
256 0.968750 7
257 0.000000 5
257 0.031250 5
257 0.062500 7
257 0.093750 9
257 0.125000 13
257 0.156250 30
257 0.187500 32
257 0.218750 41
257 0.250000 44
257 0.281250 72
257 0.312500 59
257 0.343750 76
257 0.375000 84
257 0.406250 74
257 0.437500 82
257 0.468750 73
257 0.500000 88
257 0.531250 81
257 0.562500 65
257 0.593750 62
257 0.625000 52
257 0.656250 33
257 0.687500 40
257 0.718750 30
257 0.750000 24
257 0.781250 22
257 0.812500 16
257 0.843750 16
257 0.875000 6
257 0.906250 6
257 0.937500 6
257 0.968750 4
258 0.000000 7
258 0.031250 11
258 0.062500 13
258 0.093750 15
258 0.125000 22
258 0.156250 23
258 0.187500 35
258 0.218750 30
258 0.250000 45
258 0.281250 62
258 0.312500 74
258 0.343750 82
258 0.375000 83
258 0.406250 68
258 0.437500 67
258 0.468750 93
258 0.500000 75
258 0.531250 58
258 0.562500 75
258 0.593750 55
258 0.625000 42
258 0.656250 36
258 0.687500 39
258 0.718750 37
258 0.750000 21
258 0.781250 14
258 0.812500 15
258 0.843750 21
258 0.875000 11
258 0.906250 12
258 0.937500 7
258 0.968750 4
259 0.000000 7
259 0.031250 9
259 0.062500 5
259 0.093750 15
259 0.125000 16
259 0.156250 20
259 0.187500 37
259 0.218750 42
259 0.250000 44
259 0.281250 49
259 0.312500 58
259 0.343750 69
259 0.375000 85
259 0.406250 90
259 0.437500 87
259 0.468750 80
259 0.500000 61
259 0.531250 61
259 0.562500 52
259 0.593750 56
259 0.625000 47
259 0.656250 39
259 0.687500 33
259 0.718750 37
259 0.750000 26
259 0.781250 17
259 0.812500 17
259 0.843750 11
259 0.875000 11
259 0.906250 6
259 0.937500 9
259 0.968750 8
260 0.000000 8
260 0.031250 10
260 0.062500 9
260 0.093750 22
260 0.125000 22
260 0.156250 22
260 0.187500 36
260 0.218750 43
260 0.250000 49
260 0.281250 71
260 0.312500 63
260 0.343750 82
260 0.375000 62
260 0.406250 77
260 0.437500 95
260 0.468750 78
260 0.500000 74
260 0.531250 50
260 0.562500 55
260 0.593750 44
260 0.625000 54
260 0.656250 39
260 0.687500 36
260 0.718750 33
260 0.750000 35
260 0.781250 17
260 0.812500 16
260 0.843750 15
260 0.875000 17
260 0.906250 13
260 0.937500 7
260 0.968750 6
261 0.000000 7
261 0.031250 4
261 0.062500 10
261 0.093750 11
261 0.125000 13
261 0.156250 32
261 0.187500 20
261 0.218750 36
261 0.250000 50
261 0.281250 62
261 0.312500 58
261 0.343750 62
261 0.375000 73
261 0.406250 87
261 0.437500 73
261 0.468750 86
261 0.500000 69
261 0.531250 73
261 0.562500 58
261 0.593750 40
261 0.625000 41
261 0.656250 43
261 0.687500 50
261 0.718750 31
261 0.750000 27
261 0.781250 24
261 0.812500 15
261 0.843750 17
261 0.875000 13
261 0.906250 8
261 0.937500 5
261 0.968750 3
262 0.000000 10
262 0.031250 5
262 0.062500 1
262 0.093750 13
262 0.125000 17
262 0.156250 27
262 0.187500 40
262 0.218750 37
262 0.250000 61
262 0.281250 48
262 0.312500 55
262 0.343750 83
262 0.375000 73
262 0.406250 67
262 0.437500 59
262 0.468750 75
262 0.500000 65
262 0.531250 57
262 0.562500 54
262 0.593750 67
262 0.625000 42
262 0.656250 46
262 0.687500 48
262 0.718750 33
262 0.750000 16
262 0.781250 19
262 0.812500 14
262 0.843750 19
262 0.875000 14
262 0.906250 9
262 0.937500 10
262 0.968750 11
263 0.000000 7
263 0.031250 10
263 0.062500 8
263 0.093750 14
263 0.125000 19
263 0.156250 21
263 0.187500 38
263 0.218750 45
263 0.250000 53
263 0.281250 52
263 0.312500 55
263 0.343750 67
263 0.375000 82
263 0.406250 81
263 0.437500 52
263 0.468750 76
263 0.500000 59
263 0.531250 63
263 0.562500 64
263 0.593750 58
263 0.625000 61
263 0.656250 41
263 0.687500 34
263 0.718750 25
263 0.750000 22
263 0.781250 19
263 0.812500 24
263 0.843750 15
263 0.875000 14
263 0.906250 7
263 0.937500 8
263 0.968750 10
264 0.000000 8
264 0.031250 6
264 0.062500 4
264 0.093750 7
264 0.125000 16
264 0.156250 21
264 0.187500 30
264 0.218750 36
264 0.250000 49
264 0.281250 63
264 0.312500 63
264 0.343750 65
264 0.375000 74
264 0.406250 72
264 0.437500 93
264 0.468750 84
264 0.500000 73
264 0.531250 52
264 0.562500 62
264 0.593750 51
264 0.625000 56
264 0.656250 34
264 0.687500 40
264 0.718750 23
264 0.750000 14
264 0.781250 17
264 0.812500 8
264 0.843750 10
264 0.875000 5
264 0.906250 5
264 0.937500 10
264 0.968750 9
265 0.000000 12
265 0.031250 9
265 0.062500 9
265 0.093750 16
265 0.125000 20
265 0.156250 31
265 0.187500 32
265 0.218750 42
265 0.250000 50
265 0.281250 44
265 0.312500 59
265 0.343750 72
265 0.375000 80
265 0.406250 76
265 0.437500 71
265 0.468750 72
265 0.500000 67
265 0.531250 54
265 0.562500 51
265 0.593750 59
265 0.625000 41
265 0.656250 38
265 0.687500 40
265 0.718750 27
265 0.750000 27
265 0.781250 11
265 0.812500 16
265 0.843750 18
265 0.875000 7
265 0.906250 6
265 0.937500 5
265 0.968750 9
266 0.000000 3
266 0.031250 9
266 0.062500 10
266 0.093750 8
266 0.125000 13
266 0.156250 25
266 0.187500 27
266 0.218750 48
266 0.250000 38
266 0.281250 50
266 0.312500 46
266 0.343750 54
266 0.375000 76
266 0.406250 77
266 0.437500 74
266 0.468750 63
266 0.500000 88
266 0.531250 65
266 0.562500 70
266 0.593750 72
266 0.625000 54
266 0.656250 33
266 0.687500 29
266 0.718750 29
266 0.750000 17
266 0.781250 18
266 0.812500 14
266 0.843750 12
266 0.875000 6
266 0.906250 9
266 0.937500 9
266 0.968750 6
267 0.000000 4
267 0.031250 10
267 0.062500 5
267 0.093750 12
267 0.125000 18
267 0.156250 26
267 0.187500 27
267 0.218750 35
267 0.250000 44
267 0.281250 75
267 0.312500 60
267 0.343750 89
267 0.375000 65
267 0.406250 77
267 0.437500 78
267 0.468750 63
267 0.500000 71
267 0.531250 65
267 0.562500 59
267 0.593750 52
267 0.625000 44
267 0.656250 48
267 0.687500 41
267 0.718750 27
267 0.750000 23
267 0.781250 16
267 0.812500 23
267 0.843750 9
267 0.875000 9
267 0.906250 10
267 0.937500 7
267 0.968750 7
268 0.000000 6
268 0.031250 6
268 0.062500 8
268 0.093750 13
268 0.125000 16
268 0.156250 22
268 0.187500 24
268 0.218750 38
268 0.250000 49
268 0.281250 54
268 0.312500 64
268 0.343750 77
268 0.375000 77
268 0.406250 81
268 0.437500 82
268 0.468750 70
268 0.500000 69
268 0.531250 50
268 0.562500 51
268 0.593750 59
268 0.625000 34
268 0.656250 46
268 0.687500 30
268 0.718750 27
268 0.750000 25
268 0.781250 16
268 0.812500 15
268 0.843750 12
268 0.875000 9
268 0.906250 11
268 0.937500 8
268 0.968750 7
269 0.000000 7
269 0.031250 7
269 0.062500 8
269 0.093750 13
269 0.125000 18
269 0.156250 28
269 0.187500 33
269 0.218750 24
269 0.250000 41
269 0.281250 58
269 0.312500 64
269 0.343750 63
269 0.375000 68
269 0.406250 81
269 0.437500 60
269 0.468750 68
269 0.500000 66
269 0.531250 55
269 0.562500 61
269 0.593750 62
269 0.625000 47
269 0.656250 42
269 0.687500 43
269 0.718750 45
269 0.750000 23
269 0.781250 20
269 0.812500 14
269 0.843750 16
269 0.875000 6
269 0.906250 12
269 0.937500 7
269 0.968750 7
270 0.000000 5
270 0.031250 5
270 0.062500 4
270 0.093750 16
270 0.125000 17
270 0.156250 31
270 0.187500 25
270 0.218750 48
270 0.250000 36
270 0.281250 60
270 0.312500 69
270 0.343750 69
270 0.375000 69
270 0.406250 58
270 0.437500 78
270 0.468750 69
270 0.500000 64
270 0.531250 57
270 0.562500 48
270 0.593750 49
270 0.625000 36
270 0.656250 37
270 0.687500 36
270 0.718750 30
270 0.750000 21
270 0.781250 18
270 0.812500 13
270 0.843750 7
270 0.875000 11
270 0.906250 11
270 0.937500 8
270 0.968750 9
271 0.000000 6
271 0.031250 6
271 0.062500 9
271 0.093750 7
271 0.125000 12
271 0.156250 16
271 0.187500 28
271 0.218750 39
271 0.250000 45
271 0.281250 59
271 0.312500 79
271 0.343750 63
271 0.375000 59
271 0.406250 73
271 0.437500 64
271 0.468750 66
271 0.500000 62
271 0.531250 52
271 0.562500 56
271 0.593750 61
271 0.625000 49
271 0.656250 43
271 0.687500 32
271 0.718750 37
271 0.750000 20
271 0.781250 20
271 0.812500 17
271 0.843750 8
271 0.875000 14
271 0.906250 6
271 0.937500 4
271 0.968750 8
272 0.000000 9
272 0.031250 7
272 0.062500 10
272 0.093750 7
272 0.125000 16
272 0.156250 22
272 0.187500 24
272 0.218750 53
272 0.250000 60
272 0.281250 48
272 0.312500 58
272 0.343750 68
272 0.375000 58
272 0.406250 72
272 0.437500 68
272 0.468750 67
272 0.500000 59
272 0.531250 63
272 0.562500 52
272 0.593750 52
272 0.625000 52
272 0.656250 39
272 0.687500 37
272 0.718750 22
272 0.750000 33
272 0.781250 20
272 0.812500 15
272 0.843750 14
272 0.875000 3
272 0.906250 10
272 0.937500 9
272 0.968750 7
273 0.000000 6
273 0.031250 8
273 0.062500 10
273 0.093750 10
273 0.125000 15
273 0.156250 19
273 0.187500 40
273 0.218750 43
273 0.250000 51
273 0.281250 50
273 0.312500 67
273 0.343750 68
273 0.375000 63
273 0.406250 77
273 0.437500 64
273 0.468750 58
273 0.500000 72
273 0.531250 58
273 0.562500 65
273 0.593750 39
273 0.625000 38
273 0.656250 39
273 0.687500 42
273 0.718750 21
273 0.750000 21
273 0.781250 19
273 0.812500 20
273 0.843750 15
273 0.875000 6
273 0.906250 5
273 0.937500 6
273 0.968750 5
274 0.000000 8
274 0.031250 5
274 0.062500 4
274 0.093750 10
274 0.125000 12
274 0.156250 22
274 0.187500 27
274 0.218750 34
274 0.250000 45
274 0.281250 54
274 0.312500 53
274 0.343750 61
274 0.375000 61
274 0.406250 80
274 0.437500 71
274 0.468750 71
274 0.500000 74
274 0.531250 66
274 0.562500 64
274 0.593750 49
274 0.625000 43
274 0.656250 46
274 0.687500 40
274 0.718750 25
274 0.750000 21
274 0.781250 16
274 0.812500 17
274 0.843750 9
274 0.875000 9
274 0.906250 8
274 0.937500 3
274 0.968750 5
275 0.000000 4
275 0.031250 7
275 0.062500 8
275 0.093750 10
275 0.125000 14
275 0.156250 30
275 0.187500 34
275 0.218750 38
275 0.250000 52
275 0.281250 50
275 0.312500 47
275 0.343750 59
275 0.375000 88
275 0.406250 77
275 0.437500 73
275 0.468750 71
275 0.500000 48
275 0.531250 59
275 0.562500 59
275 0.593750 46
275 0.625000 30
275 0.656250 41
275 0.687500 25
275 0.718750 24
275 0.750000 24
275 0.781250 23
275 0.812500 12
275 0.843750 9
275 0.875000 9
275 0.906250 5
275 0.937500 5
275 0.968750 6
276 0.000000 8
276 0.031250 11
276 0.062500 8
276 0.093750 14
276 0.125000 17
276 0.156250 20
276 0.187500 28
276 0.218750 28
276 0.250000 47
276 0.281250 66
276 0.312500 61
276 0.343750 69
276 0.375000 65
276 0.406250 74
276 0.437500 64
276 0.468750 73
276 0.500000 59
276 0.531250 56
276 0.562500 59
276 0.593750 60
276 0.625000 46
276 0.656250 36
276 0.687500 41
276 0.718750 31
276 0.750000 24
276 0.781250 23
276 0.812500 13
276 0.843750 11
276 0.875000 7
276 0.906250 5
276 0.937500 2
276 0.968750 4
277 0.000000 5
277 0.031250 5
277 0.062500 8
277 0.093750 12
277 0.125000 17
277 0.156250 16
277 0.187500 41
277 0.218750 38
277 0.250000 50
277 0.281250 52
277 0.312500 59
277 0.343750 69
277 0.375000 56
277 0.406250 66
277 0.437500 72
277 0.468750 65
277 0.500000 61
277 0.531250 65
277 0.562500 61
277 0.593750 50
277 0.625000 57
277 0.656250 37
277 0.687500 25
277 0.718750 26
277 0.750000 18
277 0.781250 20
277 0.812500 13
277 0.843750 12
277 0.875000 13
277 0.906250 8
277 0.937500 6
277 0.968750 7
278 0.000000 3
278 0.031250 4
278 0.062500 6
278 0.093750 21
278 0.125000 10
278 0.156250 20
278 0.187500 24
278 0.218750 29
278 0.250000 56
278 0.281250 48
278 0.312500 52
278 0.343750 59
278 0.375000 53
278 0.406250 81
278 0.437500 64
278 0.468750 61
278 0.500000 68
278 0.531250 58
278 0.562500 62
278 0.593750 41
278 0.625000 46
278 0.656250 29
278 0.687500 37
278 0.718750 28
278 0.750000 22
278 0.781250 22
278 0.812500 20
278 0.843750 22
278 0.875000 8
278 0.906250 12
278 0.937500 4
278 0.968750 8
279 0.000000 7
279 0.031250 5
279 0.062500 7
279 0.093750 13
279 0.125000 12
279 0.156250 24
279 0.187500 38
279 0.218750 44
279 0.250000 41
279 0.281250 50
279 0.312500 70
279 0.343750 68
279 0.375000 61
279 0.406250 53
279 0.437500 68
279 0.468750 59
279 0.500000 58
279 0.531250 37
279 0.562500 58
279 0.593750 60
279 0.625000 41
279 0.656250 29
279 0.687500 30
279 0.718750 30
279 0.750000 19
279 0.781250 11
279 0.812500 14
279 0.843750 8
279 0.875000 11
279 0.906250 8
279 0.937500 8
279 0.968750 2
280 0.000000 5
280 0.031250 9
280 0.062500 10
280 0.093750 13
280 0.125000 16
280 0.156250 19
280 0.187500 22
280 0.218750 44
280 0.250000 38
280 0.281250 61
280 0.312500 65
280 0.343750 55
280 0.375000 63
280 0.406250 56
280 0.437500 66
280 0.468750 60
280 0.500000 68
280 0.531250 54
280 0.562500 45
280 0.593750 57
280 0.625000 37
280 0.656250 39
280 0.687500 32
280 0.718750 41
280 0.750000 28
280 0.781250 21
280 0.812500 8
280 0.843750 10
280 0.875000 12
280 0.906250 11
280 0.937500 8
280 0.968750 4
281 0.000000 5
281 0.031250 5
281 0.062500 12
281 0.093750 17
281 0.125000 18
281 0.156250 13
281 0.187500 23
281 0.218750 41
281 0.250000 34
281 0.281250 45
281 0.312500 66
281 0.343750 68
281 0.375000 67
281 0.406250 58
281 0.437500 74
281 0.468750 64
281 0.500000 62
281 0.531250 51
281 0.562500 42
281 0.593750 42
281 0.625000 41
281 0.656250 46
281 0.687500 27
281 0.718750 32
281 0.750000 24
281 0.781250 19
281 0.812500 21
281 0.843750 9
281 0.875000 5
281 0.906250 5
281 0.937500 7
281 0.968750 4
282 0.000000 10
282 0.031250 2
282 0.062500 6
282 0.093750 13
282 0.125000 15
282 0.156250 27
282 0.187500 27
282 0.218750 31
282 0.250000 37
282 0.281250 43
282 0.312500 56
282 0.343750 47
282 0.375000 61
282 0.406250 78
282 0.437500 58
282 0.468750 62
282 0.500000 65
282 0.531250 55
282 0.562500 60
282 0.593750 44
282 0.625000 33
282 0.656250 28
282 0.687500 27
282 0.718750 19
282 0.750000 20
282 0.781250 20
282 0.812500 9
282 0.843750 8
282 0.875000 7
282 0.906250 5
282 0.937500 7
282 0.968750 5
283 0.000000 5
283 0.031250 10
283 0.062500 6
283 0.093750 4
283 0.125000 10
283 0.156250 24
283 0.187500 22
283 0.218750 33
283 0.250000 36
283 0.281250 56
283 0.312500 58
283 0.343750 67
283 0.375000 76
283 0.406250 76
283 0.437500 67
283 0.468750 58
283 0.500000 64
283 0.531250 45
283 0.562500 47
283 0.593750 40
283 0.625000 40
283 0.656250 32
283 0.687500 33
283 0.718750 22
283 0.750000 17
283 0.781250 20
283 0.812500 11
283 0.843750 3
283 0.875000 11
283 0.906250 6
283 0.937500 4
283 0.968750 3
284 0.000000 9
284 0.031250 6
284 0.062500 8
284 0.093750 15
284 0.125000 14
284 0.156250 15
284 0.187500 31
284 0.218750 39
284 0.250000 40
284 0.281250 55
284 0.312500 60
284 0.343750 57
284 0.375000 57
284 0.406250 70
284 0.437500 64
284 0.468750 72
284 0.500000 62
284 0.531250 64
284 0.562500 47
284 0.593750 58
284 0.625000 37
284 0.656250 36
284 0.687500 34
284 0.718750 21
284 0.750000 19
284 0.781250 22
284 0.812500 14
284 0.843750 11
284 0.875000 5
284 0.906250 5
284 0.937500 3
284 0.968750 4
285 0.000000 0
285 0.031250 6
285 0.062500 10
285 0.093750 11
285 0.125000 15
285 0.156250 21
285 0.187500 26
285 0.218750 34
285 0.250000 42
285 0.281250 55
285 0.312500 51
285 0.343750 77
285 0.375000 71
285 0.406250 65
285 0.437500 65
285 0.468750 51
285 0.500000 56
285 0.531250 49
285 0.562500 50
285 0.593750 45
285 0.625000 43
285 0.656250 37
285 0.687500 22
285 0.718750 15
285 0.750000 18
285 0.781250 16
285 0.812500 14
285 0.843750 9
285 0.875000 6
285 0.906250 4
285 0.937500 3
285 0.968750 5
286 0.000000 4
286 0.031250 5
286 0.062500 11
286 0.093750 12
286 0.125000 14
286 0.156250 13
286 0.187500 22
286 0.218750 28
286 0.250000 46
286 0.281250 46
286 0.312500 53
286 0.343750 61
286 0.375000 65
286 0.406250 45
286 0.437500 76
286 0.468750 70
286 0.500000 48
286 0.531250 62
286 0.562500 49
286 0.593750 39
286 0.625000 29
286 0.656250 32
286 0.687500 27
286 0.718750 32
286 0.750000 16
286 0.781250 17
286 0.812500 10
286 0.843750 8
286 0.875000 7
286 0.906250 8
286 0.937500 3
286 0.968750 3
287 0.000000 6
287 0.031250 1
287 0.062500 13
287 0.093750 9
287 0.125000 13
287 0.156250 14
287 0.187500 17
287 0.218750 40
287 0.250000 41
287 0.281250 48
287 0.312500 48
287 0.343750 49
287 0.375000 61
287 0.406250 77
287 0.437500 79
287 0.468750 65
287 0.500000 55
287 0.531250 46
287 0.562500 45
287 0.593750 47
287 0.625000 45
287 0.656250 34
287 0.687500 30
287 0.718750 25
287 0.750000 20
287 0.781250 19
287 0.812500 17
287 0.843750 14
287 0.875000 9
287 0.906250 6
287 0.937500 9
287 0.968750 10
288 0.000000 5
288 0.031250 7
288 0.062500 7
288 0.093750 14
288 0.125000 17
288 0.156250 20
288 0.187500 24
288 0.218750 29
288 0.250000 34
288 0.281250 37
288 0.312500 47
288 0.343750 48
288 0.375000 49
288 0.406250 60
288 0.437500 67
288 0.468750 59
288 0.500000 56
288 0.531250 41
288 0.562500 51
288 0.593750 42
288 0.625000 41
288 0.656250 30
288 0.687500 34
288 0.718750 22
288 0.750000 23
288 0.781250 19
288 0.812500 15
288 0.843750 7
288 0.875000 5
288 0.906250 3
288 0.937500 9
288 0.968750 3
289 0.000000 4
289 0.031250 5
289 0.062500 6
289 0.093750 12
289 0.125000 16
289 0.156250 22
289 0.187500 32
289 0.218750 34
289 0.250000 45
289 0.281250 52
289 0.312500 67
289 0.343750 60
289 0.375000 63
289 0.406250 54
289 0.437500 71
289 0.468750 53
289 0.500000 58
289 0.531250 49
289 0.562500 47
289 0.593750 43
289 0.625000 31
289 0.656250 32
289 0.687500 30
289 0.718750 22
289 0.750000 27
289 0.781250 21
289 0.812500 10
289 0.843750 12
289 0.875000 5
289 0.906250 7
289 0.937500 7
289 0.968750 8
290 0.000000 5
290 0.031250 4
290 0.062500 4
290 0.093750 12
290 0.125000 14
290 0.156250 28
290 0.187500 31
290 0.218750 26
290 0.250000 35
290 0.281250 46
290 0.312500 48
290 0.343750 55
290 0.375000 59
290 0.406250 61
290 0.437500 54
290 0.468750 61
290 0.500000 43
290 0.531250 60
290 0.562500 47
290 0.593750 41
290 0.625000 37
290 0.656250 36
290 0.687500 20
290 0.718750 20
290 0.750000 21
290 0.781250 28
290 0.812500 14
290 0.843750 14
290 0.875000 8
290 0.906250 6
290 0.937500 7
290 0.968750 4
291 0.000000 1
291 0.031250 4
291 0.062500 8
291 0.093750 4
291 0.125000 13
291 0.156250 23
291 0.187500 23
291 0.218750 32
291 0.250000 44
291 0.281250 52
291 0.312500 50
291 0.343750 48
291 0.375000 46
291 0.406250 60
291 0.437500 51
291 0.468750 60
291 0.500000 49
291 0.531250 58
291 0.562500 57
291 0.593750 45
291 0.625000 35
291 0.656250 36
291 0.687500 30
291 0.718750 20
291 0.750000 19
291 0.781250 19
291 0.812500 12
291 0.843750 14
291 0.875000 6
291 0.906250 11
291 0.937500 5
291 0.968750 5
292 0.000000 4
292 0.031250 6
292 0.062500 8
292 0.093750 7
292 0.125000 13
292 0.156250 19
292 0.187500 18
292 0.218750 26
292 0.250000 45
292 0.281250 50
292 0.312500 59
292 0.343750 46
292 0.375000 68
292 0.406250 61
292 0.437500 64
292 0.468750 62
292 0.500000 64
292 0.531250 56
292 0.562500 46
292 0.593750 33
292 0.625000 41
292 0.656250 29
292 0.687500 34
292 0.718750 24
292 0.750000 20
292 0.781250 13
292 0.812500 16
292 0.843750 9
292 0.875000 8
292 0.906250 9
292 0.937500 7
292 0.968750 7
293 0.000000 7
293 0.031250 5
293 0.062500 6
293 0.093750 8
293 0.125000 8
293 0.156250 19
293 0.187500 27
293 0.218750 31
293 0.250000 34
293 0.281250 50
293 0.312500 49
293 0.343750 78
293 0.375000 54
293 0.406250 66
293 0.437500 68
293 0.468750 65
293 0.500000 49
293 0.531250 58
293 0.562500 48
293 0.593750 40
293 0.625000 32
293 0.656250 23
293 0.687500 35
293 0.718750 21
293 0.750000 15
293 0.781250 18
293 0.812500 16
293 0.843750 8
293 0.875000 10
293 0.906250 6
293 0.937500 1
293 0.968750 7
294 0.000000 11
294 0.031250 5
294 0.062500 4
294 0.093750 6
294 0.125000 18
294 0.156250 15
294 0.187500 23
294 0.218750 27
294 0.250000 37
294 0.281250 50
294 0.312500 53
294 0.343750 52
294 0.375000 54
294 0.406250 68
294 0.437500 60
294 0.468750 52
294 0.500000 52
294 0.531250 45
294 0.562500 47
294 0.593750 32
294 0.625000 31
294 0.656250 19
294 0.687500 22
294 0.718750 23
294 0.750000 13
294 0.781250 11
294 0.812500 15
294 0.843750 12
294 0.875000 10
294 0.906250 3
294 0.937500 4
294 0.968750 3
295 0.000000 4
295 0.031250 10
295 0.062500 4
295 0.093750 15
295 0.125000 8
295 0.156250 19
295 0.187500 31
295 0.218750 24
295 0.250000 30
295 0.281250 56
295 0.312500 53
295 0.343750 53
295 0.375000 43
295 0.406250 66
295 0.437500 62
295 0.468750 46
295 0.500000 46
295 0.531250 45
295 0.562500 42
295 0.593750 42
295 0.625000 40
295 0.656250 33
295 0.687500 26
295 0.718750 23
295 0.750000 15
295 0.781250 14
295 0.812500 21
295 0.843750 12
295 0.875000 9
295 0.906250 7
295 0.937500 4
295 0.968750 3
296 0.000000 6
296 0.031250 5
296 0.062500 13
296 0.093750 6
296 0.125000 13
296 0.156250 17
296 0.187500 19
296 0.218750 21
296 0.250000 42
296 0.281250 44
296 0.312500 39
296 0.343750 57
296 0.375000 61
296 0.406250 60
296 0.437500 65
296 0.468750 63
296 0.500000 58
296 0.531250 47
296 0.562500 39
296 0.593750 50
296 0.625000 37
296 0.656250 30
296 0.687500 24
296 0.718750 24
296 0.750000 21
296 0.781250 20
296 0.812500 8
296 0.843750 6
296 0.875000 4
296 0.906250 2
296 0.937500 3
296 0.968750 4
297 0.000000 1
297 0.031250 6
297 0.062500 8
297 0.093750 11
297 0.125000 13
297 0.156250 13
297 0.187500 26
297 0.218750 37
297 0.250000 37
297 0.281250 39
297 0.312500 49
297 0.343750 66
297 0.375000 57
297 0.406250 58
297 0.437500 62
297 0.468750 45
297 0.500000 48
297 0.531250 51
297 0.562500 50
297 0.593750 48
297 0.625000 38
297 0.656250 29
297 0.687500 18
297 0.718750 26
297 0.750000 26
297 0.781250 20
297 0.812500 8
297 0.843750 14
297 0.875000 8
297 0.906250 5
297 0.937500 4
297 0.968750 3
298 0.000000 5
298 0.031250 5
298 0.062500 5
298 0.093750 11
298 0.125000 5
298 0.156250 15
298 0.187500 21
298 0.218750 34
298 0.250000 43
298 0.281250 45
298 0.312500 56
298 0.343750 55
298 0.375000 56
298 0.406250 53
298 0.437500 58
298 0.468750 60
298 0.500000 56
298 0.531250 36
298 0.562500 42
298 0.593750 51
298 0.625000 30
298 0.656250 44
298 0.687500 46
298 0.718750 26
298 0.750000 16
298 0.781250 15
298 0.812500 13
298 0.843750 10
298 0.875000 3
298 0.906250 6
298 0.937500 9
298 0.968750 8
299 0.000000 9
299 0.031250 5
299 0.062500 5
299 0.093750 10
299 0.125000 15
299 0.156250 18
299 0.187500 27
299 0.218750 34
299 0.250000 35
299 0.281250 32
299 0.312500 42
299 0.343750 48
299 0.375000 71
299 0.406250 60
299 0.437500 58
299 0.468750 55
299 0.500000 46
299 0.531250 50
299 0.562500 36
299 0.593750 37
299 0.625000 39
299 0.656250 19
299 0.687500 23
299 0.718750 24
299 0.750000 16
299 0.781250 10
299 0.812500 16
299 0.843750 7
299 0.875000 10
299 0.906250 9
299 0.937500 1
299 0.968750 3
300 0.000000 2
300 0.031250 3
300 0.062500 13
300 0.093750 7
300 0.125000 12
300 0.156250 10
300 0.187500 18
300 0.218750 24
300 0.250000 30
300 0.281250 30
300 0.312500 49
300 0.343750 41
300 0.375000 59
300 0.406250 72
300 0.437500 72
300 0.468750 48
300 0.500000 58
300 0.531250 59
300 0.562500 45
300 0.593750 46
300 0.625000 31
300 0.656250 31
300 0.687500 36
300 0.718750 20
300 0.750000 16
300 0.781250 13
300 0.812500 14
300 0.843750 12
300 0.875000 5
300 0.906250 8
300 0.937500 4
300 0.968750 2
