    0.140826307789484750E+01    0.109501385921095142E+02    0.101921146880154034E+01    0.256928958934162344E+00    0.217001556074686297E-02    0.127281036250846258E+01    0.824699624177645307E+00    0.671114771342290339E+01   -0.314507051815123305E+05
    0.149777763689409182E+01    0.118165748355134017E+02    0.104433503567460129E+01    0.202504143225839539E+00    0.558294997182129382E-03    0.113004479547480297E+01    0.791333131050635186E+00    0.670843756171527961E+01   -0.314507008284033363E+05
    0.144888598289074211E+01    0.114091865944698814E+02    0.100413442170522949E+01    0.385342575865185222E+00    0.136723522428289224E-02    0.131568544175355706E+01    0.783805837169519459E+00    0.670804383243579139E+01   -0.314506873802035479E+05
    0.139530797132965545E+01    0.111667482030478880E+02    0.993387559397324482E+00    0.283852837801641833E+00    0.215193803729885058E-02    0.122777888264902546E+01    0.778257208818186275E+00    0.671003204188552083E+01   -0.314506714196612411E+05
    0.148502607286838950E+01    0.120944220411211845E+02    0.100504981059979071E+01    0.114405845109649781E+00    0.144882877220875450E-02    0.983705148778026062E+00    0.769052327633270472E+00    0.670369474896621931E+01   -0.314506619247186354E+05
    0.133995218096152735E+01    0.103495183193922351E+02    0.925801241907818095E+00    0.321830064922214332E+00    0.296062645173722494E-02    0.132934445710762028E+01    0.781292712317875782E+00    0.671354581812466389E+01   -0.314506589425307066E+05
    0.144348396576698956E+01    0.110655746210357471E+02    0.924653343609465272E+00    0.557689703302045869E-01    0.264245591312273209E-02    0.996496092735857597E+00    0.768558687467608026E+00    0.671318607733260464E+01   -0.314506457778478944E+05
    0.147577280924550402E+01    0.115826660241108286E+02    0.958196281209088840E+00    0.155532407655559896E+00    0.160824654616864571E-03    0.104599339641508982E+01    0.744624372726559347E+00    0.670932307432115316E+01   -0.314506456622404039E+05
    0.142387458347489182E+01    0.114287866456282252E+02    0.102643881694326833E+01    0.306907267111895865E+00    0.541190911626354687E-03    0.122061115250318930E+01    0.808522964244934195E+00    0.670410055181197784E+01   -0.314506244155191234E+05
    0.139840865481515175E+01    0.111824330276834836E+02    0.957301687178564675E+00    0.407340106325765561E+00    0.139855446067443934E-02    0.126478425070712808E+01    0.756298594268731694E+00    0.670749974488761502E+01   -0.314506240242952044E+05
    0.145922273092732313E+01    0.114441872283337531E+02    0.104033160418961357E+01    0.224755246355310023E+00    0.153526932992070764E-02    0.119751803732433992E+01    0.805280817260648374E+00    0.671197191357078715E+01   -0.314505879641990286E+05
    0.150501967557504512E+01    0.116182918360845182E+02    0.104993873910653779E+01    0.258621117369786831E-01    0.249595416090547806E-02    0.106622424895470602E+01    0.824578640147954456E+00    0.671432017738040088E+01   -0.314505852023855477E+05
    0.138002132908343600E+01    0.107111195147708251E+02    0.903681122154596839E+00    0.414128762945618789E+00    0.140342533755566379E-02    0.135691817000683601E+01    0.743585037107217683E+00    0.671085188109440889E+01   -0.314505779829430503E+05
    0.141730685272615320E+01    0.110477948100705934E+02    0.953196507664917814E+00    0.128358412725890492E+00    0.159206766140951306E-02    0.107457219285581140E+01    0.766723538230705159E+00    0.671392856859011999E+01   -0.314505778633229602E+05
    0.136295860554695913E+01    0.112995808033302545E+02    0.101611343195710480E+01    0.250882431366192926E+00    0.189776787962242510E-02    0.113593205375830864E+01    0.806892128974355916E+00    0.670360088147093958E+01   -0.314505746446238700E+05
    0.148420290184370840E+01    0.116887880688555015E+02    0.963678312683767135E+00    0.156812356462243729E+00    0.109539489223314801E-02    0.104373711356975551E+01    0.735597101278091969E+00    0.671162410540288334E+01   -0.314505741571474209E+05
    0.146158996525979212E+01    0.115662119126850413E+02    0.104756693296057968E+01    0.222921195964601193E+00    0.670903998990390882E-03    0.114827759121218764E+01    0.817101601562275959E+00    0.670895872834797391E+01   -0.314505741016711072E+05
    0.143287032275091342E+01    0.116270692213619320E+02    0.995448129794364256E+00    0.288106503841034867E+00    0.102769708676186955E-02    0.116104333942286897E+01    0.758615639518209872E+00    0.670495007330345594E+01   -0.314505719501114545E+05
    0.141510355792763587E+01    0.115148650664626331E+02    0.976510932367421480E+00    0.324507729219348784E+00    0.115230907223146106E-02    0.118811924104717948E+01    0.748470428836366386E+00    0.670531119419391430E+01   -0.314505626077452034E+05
    0.132913561361959287E+01    0.105751854170960300E+02    0.928215486877874585E+00    0.360865506306392858E+00    0.193757768001340258E-02    0.124692473311983254E+01    0.767017202589839076E+00    0.671136139379141028E+01   -0.314505602675688824E+05
    0.145741130147952802E+01    0.118173297792240390E+02    0.105278673172130910E+01    0.269920399456926918E+00   -0.224159415900815340E-04    0.112483840782804312E+01    0.797083956108026292E+00    0.670659873790351924E+01   -0.314505379113807430E+05
    0.149812195117918101E+01    0.115603755242998361E+02    0.108457860160722941E+01    0.399674567062119013E+00   -0.100696291486623846E-03    0.141731654100066295E+01    0.842813265231900921E+00    0.671347112943797519E+01   -0.314505349266856938E+05
    0.140216542494981744E+01    0.113748978201445201E+02    0.103739113714189246E+01    0.257400833435018794E+00    0.182745528683470049E-02    0.114408757374983572E+01    0.819646234184554068E+00    0.670662548383263868E+01   -0.314505125473992157E+05
    0.143851458130176235E+01    0.114982595517732946E+02    0.957042541034695105E+00    0.738270347207349714E-01    0.193478276539643668E-02    0.963757677900537679E+00    0.779068518898861639E+00    0.670642307720552289E+01   -0.314505093955064185E+05
    0.131457817604449345E+01    0.109080881492219088E+02    0.921268434679491932E+00    0.360330077090555867E+00    0.225645303642085793E-02    0.117866682021874891E+01    0.736009893943878168E+00    0.670628467052808830E+01   -0.314505075558620811E+05
    0.152491056218731380E+01    0.118418286214090980E+02    0.105750052990517629E+01    0.367921117610589266E+00   -0.773378268146440728E-03    0.129614669066135924E+01    0.796455749928276391E+00    0.671092126750428175E+01   -0.314504983405782914E+05
    0.147414578407330699E+01    0.118780418782945478E+02    0.110760748618924953E+01    0.291275010132645729E+00   -0.291969335894898263E-03    0.119335315770033845E+01    0.831918747333015962E+00    0.670918562981362232E+01   -0.314504981125557715E+05
    0.144104440088207686E+01    0.115650949753362937E+02    0.101452413208264480E+01    0.383259362899939893E+00    0.354330296069960138E-03    0.125541732406437601E+01    0.772406118241490969E+00    0.671036573389035773E+01   -0.314504965185122237E+05
    0.152626787225399729E+01    0.121386805858776601E+02    0.107977754586421781E+01    0.213779462555950733E+00   -0.360443173882368795E-03    0.110739376361861064E+01    0.803507885666870703E+00    0.670887207541081665E+01   -0.314504903884727391E+05
    0.144322054111846287E+01    0.113407773296866807E+02    0.963822587354080662E+00    0.420417032704377580E+00    0.859582449660833969E-03    0.130339981430624596E+01    0.744213750709103006E+00    0.671227354087228356E+01   -0.314504892470138584E+05
    0.142438006787599547E+01    0.117112561318623190E+02    0.103512885139468014E+01    0.206930482500754243E+00    0.166768791126831184E-02    0.108804913522545110E+01    0.801579393739185631E+00    0.670398074764128271E+01   -0.314504744732279396E+05
    0.145083477466074795E+01    0.114039243728772046E+02    0.102536853217860990E+01    0.140891445010497135E+00    0.200246851430913031E-02    0.115493555526064129E+01    0.799626430212349137E+00    0.671093010942376811E+01   -0.314504703764188926E+05
    0.150810346696894770E+01    0.116901399469618585E+02    0.103772308952543257E+01    0.202666733460052650E+00   -0.467878883188804773E-03    0.112544684113585025E+01    0.792454078120744865E+00    0.671235440599503441E+01   -0.314504646638766717E+05
    0.143762117569131131E+01    0.117468430326351765E+02    0.105716339294125028E+01    0.436372465342575067E+00    0.483889984068452961E-03    0.130709499989588251E+01    0.807104577236393617E+00    0.670697710486577492E+01   -0.314504546394243516E+05
    0.138988412025519970E+01    0.108650305336287492E+02    0.972580534907988792E+00    0.407786333365056708E+00    0.179811935729495831E-02    0.134793010756840692E+01    0.801342081456128619E+00    0.670952581754853483E+01   -0.314504507322812497E+05
    0.141920015339648309E+01    0.116615986612254510E+02    0.102270090333699804E+01    0.245233770098087889E+00    0.103923121858395806E-02    0.113294804792103521E+01    0.784252013264632009E+00    0.670427913540426701E+01   -0.314504502172777102E+05
    0.134612327362214113E+01    0.107085390598387100E+02    0.960165332353449696E+00    0.257418954552906254E+00    0.281363100409665057E-02    0.119594623750154749E+01    0.793649154793385270E+00    0.670850390563353205E+01   -0.314504500151336179E+05
    0.155047073926244572E+01    0.117957665988607427E+02    0.980148922741593598E+00    0.158941437755716884E-03    0.170006515033555017E-02    0.968407832344632791E+00    0.767269379115265049E+00    0.671727110747474665E+01   -0.314504463952073129E+05
    0.138160180600048577E+01    0.113212700074638075E+02    0.965157549068455189E+00    0.220614437793345108E+00    0.181587553667938995E-02    0.104187500141441336E+01    0.768682339089933220E+00    0.670547914931346600E+01   -0.314504327331104942E+05
    0.138799084862115096E+01    0.111517660937023244E+02    0.106272192481406580E+01    0.288490180326038792E+00    0.148913043183329652E-02    0.126587305367621816E+01    0.852297538415706102E+00    0.670831073647131859E+01   -0.314504306816343524E+05
    0.155348462004626597E+01    0.121490364505198123E+02    0.101478275099585358E+01    0.101519576911572812E-02    0.203728236925015960E-02    0.969721107293832874E+00    0.776148762819187654E+00    0.671209381438479991E+01   -0.314504081641196644E+05
    0.137320102681703560E+01    0.109666702714260982E+02    0.928252699884823618E+00    0.197196798190338168E+00    0.159649697829294945E-02    0.108792089347757126E+01    0.751262945155161344E+00    0.670808596538426372E+01   -0.314504016835582079E+05
    0.145124918519593926E+01    0.117915170524237425E+02    0.103343871331055692E+01    0.238341052608400744E+00    0.994478193749814832E-03    0.110069764860214137E+01    0.789107446293195736E+00    0.670466638405303783E+01   -0.314504016184558714E+05
    0.134652171330922510E+01    0.110204816899449654E+02    0.883930632873959787E+00    0.571255338717538308E+00    0.301625850713532762E-02    0.141687963690688767E+01    0.725516972387392212E+00    0.670618760591146046E+01   -0.314503970218241629E+05
    0.145214602592595887E+01    0.112294304881720066E+02    0.103879632607542027E+01    0.420636052204091948E+00    0.199440104708481503E-02    0.146420129929477083E+01    0.823910497095512229E+00    0.671525095590237520E+01   -0.314503920882141247E+05
    0.156770363221567388E+01    0.124112005352357500E+02    0.999262190510810333E+00    0.324608717372745909E-01    0.215626873271285158E-02    0.935973570319780346E+00    0.754462287603060999E+00    0.670865735873315394E+01   -0.314503898401693914E+05
    0.139751896251377383E+01    0.115748144489972091E+02    0.100467949995731076E+01    0.271423001866566871E+00    0.803703687391299493E-03    0.110853303586172092E+01    0.772123839887536079E+00    0.670590164699797864E+01   -0.314503786827754229E+05
    0.134354986008437782E+01    0.110732927296249546E+02    0.890808286742929334E+00    0.532366272265856089E+00    0.198800613482674748E-02    0.136039860680843150E+01    0.717349378280959460E+00    0.670420418873518287E+01   -0.314503654177439275E+05
    0.137305980686443729E+01    0.112705320931490238E+02    0.898818102675569830E+00    0.160225696568812415E+00    0.180027573381441597E-02    0.978350523911921788E+00    0.728915365939686755E+00    0.670276994977902785E+01   -0.314503653944047110E+05
    0.135685430293898635E+01    0.106078738346675223E+02    0.921230159247385938E+00    0.110990927935441810E+00    0.323776686535898195E-02    0.107361638956744287E+01    0.783747640602801332E+00    0.671088121423872686E+01   -0.314503622519141682E+05
    0.141880349243287074E+01    0.111531761012711019E+02    0.960578430368933978E+00    0.426110111229423771E+00    0.154447760832804315E-02    0.131703123903934527E+01    0.762714750389028251E+00    0.670996951618325532E+01   -0.314503553236796943E+05
